longitude,latitude,light_pollution
-1.9723791905277452,48.65164884392047,25.4362
-1.9724666666277606,48.65254624941156,27.1913
-1.972554145801389,48.653443654536176,27.1913
-1.9726416280487948,48.65434105929409,27.1913
-1.97272911337014,48.65523846368508,27.1913
-1.9728166017655826,48.65613586770891,27.1913
-1.9729040932352888,48.657033271365364,32.4211
-1.9729915877794186,48.657930674654224,41.9658
-1.9730790853981335,48.65882807757525,41.9658
-1.9731665860915955,48.65972548012822,41.9658
-1.9732540898599669,48.66062288231293,36.8141
-1.9733415967034107,48.661520284129125,36.8141
-1.973429106622086,48.6624176855766,36.8141
-1.9735166196161553,48.66331508665511,36.8141
-1.9736041356857823,48.66421248736445,36.8141
-1.973691654831129,48.66510988770439,32.2934
-1.9737791770523558,48.6660072876747,32.2934
-1.9738667023496235,48.66690468727516,32.2934
-1.9739542307230966,48.667802086505525,32.2934
-1.974041762172936,48.66869948536561,32.2934
-1.9741292966993043,48.669596883855164,16.8824
-1.9742168343023623,48.67049428197394,16.8824
-1.9743043749822722,48.671391679721765,16.8824
-1.9743919187391978,48.672289077098384,16.8824
-1.974479465573299,48.67318647410357,13.0189
-1.9745670154847377,48.6740838707371,13.0189
-1.9746545684736765,48.67498126699875,13.0189
-1.974742124540279,48.67587866288831,13.0189
-1.9748296836847068,48.67677605840552,13.0189
-1.9749172459071194,48.6776734535502,15.8815
-1.9750048112076808,48.67857084832208,15.8815
-1.9750923795865534,48.67946824272096,15.8815
-1.9751799510438988,48.680365636746615,15.8815
-1.9752675255798782,48.68126303039882,6.27819
-1.9753551031946568,48.682160423677345,6.27819
-1.975442683888392,48.683057816581965,6.27819
-1.97553026766125,48.68395520911245,6.27819
-1.9660450620599723,48.6005540264553,1.1412
-1.9661323395828034,48.601451453461216,1.1412
-1.9662196201692228,48.6023488801135,1.59977
-1.9663069038193934,48.60324630641193,1.59977
-1.9663941905334752,48.60414373235626,1.59977
-1.9664814803116293,48.6050411579463,1.59977
-1.9665687731540171,48.60593858318178,1.59977
-1.9666560690608004,48.60683600806252,2.392
-1.9667433680321387,48.60773343258827,2.392
-1.966830670068195,48.608630856758815,2.392
-1.9669179751691284,48.609528280573905,2.392
-1.9670052833351013,48.61042570403336,6.64262
-1.9670925945662747,48.61132312713692,6.64262
-1.967179908862812,48.61222054988438,6.64262
-1.9672672262248703,48.61311797227549,6.64262
-1.967354546652613,48.61401539431005,6.64262
-1.967441870146201,48.61491281598782,3.61923
-1.9675291967057955,48.615810237308594,3.61923
-1.9676165263315593,48.61670765827213,3.61923
-1.9677038590236517,48.6176050788782,3.61923
-1.9677911947822342,48.61850249912659,3.61923
-1.9678785336074691,48.61939991901708,2.89938
-1.9679658754995166,48.62029733854943,2.89938
-1.968053220458538,48.621194757723416,2.89938
-1.9681405684846953,48.62209217653883,2.89938
-1.9682279195781502,48.62298959499544,3.15164
-1.9683152737390635,48.623887013093004,3.15164
-1.9684026309675968,48.62478443083132,3.15164
-1.9684899912639104,48.62568184821015,3.15164
-1.968577354628167,48.62657926522928,3.15164
-1.9686647210605268,48.62747668188845,3.58259
-1.9687520905611526,48.62837409818751,7.61848
-1.968839463130205,48.62927151412616,7.61848
-1.9689268387678454,48.630168929704205,7.61848
-1.969014217474235,48.63106634492142,7.61848
-1.9691015992495358,48.63196375977758,7.07546
-1.9691889840939096,48.632861174272435,7.07546
-1.969276372007517,48.63375858840582,7.07546
-1.9693637629905203,48.63465600217746,7.07546
-1.9694511570430793,48.63555341558713,6.57226
-1.969538554165357,48.636450828634636,6.57226
-1.9696259543575148,48.63734824131972,6.57226
-1.9697133576197141,48.63824565364218,6.57226
-1.9698007639521173,48.63914306560179,6.57226
-1.9698881733548832,48.640040477198326,6.42072
-1.9699755858281764,48.64093788843153,6.42072
-1.970063001372157,48.64183529930122,6.42072
-1.9701504199869868,48.64273270980715,6.42072
-1.9702378416728266,48.643630119949094,6.42072
-1.9703252664298412,48.64452752972685,17.1511
-1.9704126942581885,48.64542493914016,17.1511
-1.97050012515803,48.64632234818881,17.1511
-1.9705875591295305,48.647219756872595,17.1511
-1.9706749961728496,48.64811716519126,25.4362
-1.9707624362881488,48.64901457314459,25.4362
-1.9708498794755918,48.64991198073238,25.4362
-1.9709373257353378,48.65080938795437,25.4362
-1.971024775067549,48.65170679481036,25.4362
-1.9711122274723882,48.65260420130012,27.1913
-1.9711996829500162,48.65350160742343,27.1913
-1.971287141500595,48.654399013180054,27.1913
-1.9713746031242871,48.655296418569776,27.1913
-1.971462067821253,48.65619382359237,27.1913
-1.9715495355916541,48.657091228247594,32.4211
-1.971637006435655,48.65798863253524,32.4211
-1.9717244803534129,48.65888603645509,32.4211
-1.9718119573450945,48.65978344000689,32.4211
-1.9718994374108592,48.66068084319046,27.6704
-1.9719869205508684,48.661578246005526,27.6704
-1.9720744067652847,48.662475648451895,27.6704
-1.972161896054269,48.66337305052933,27.6704
-1.972249388417984,48.6642704522376,27.6704
-1.9723368838565924,48.665167853576506,14.8982
-1.9724243823702556,48.6660652545458,14.8982
-1.9725118839591336,48.666962655145255,14.8982
-1.9725993886233901,48.66786005537465,14.8982
-1.9726868963631865,48.66875745523378,8.14051
-1.972774407178685,48.66965485472239,8.14051
-1.972861921070048,48.67055225384026,8.14051
-1.9729494380374366,48.67144965258719,16.8824
-1.9730369580810123,48.67234705096293,16.8824
-1.9731244812009392,48.67324444896725,13.0189
-1.973212007397376,48.67414184659995,13.0189
-1.9732995366704882,48.6750392438608,13.0189
-1.9733870690204347,48.675936640749555,13.0189
-1.97347460444738,48.67683403726601,13.0189
-1.9735621429514845,48.67773143340993,15.8815
-1.9736496845329115,48.678628829181086,15.8815
-1.9737372291918218,48.67952622457926,15.8815
-1.9738247769283774,48.68042361960423,15.8815
-1.9739123277427417,48.681321014255765,6.27819
-1.9739998816350763,48.68221840853364,6.27819
-1.9740874386055425,48.68311580243763,6.27819
-1.974174998654303,48.684013195967516,6.27819
-1.9646919927980346,48.60061190470394,1.1412
-1.964779246672518,48.60150933270709,1.1412
-1.9648665036097663,48.60240676035661,1.59977
-1.9649537636099415,48.60330418765229,1.59977
-1.9650410266732055,48.60420161459392,1.59977
-1.965128292799718,48.605099041181255,1.59977
-1.9652155619896414,48.605996467414066,1.59977
-1.9653028342431358,48.60689389329215,2.392
-1.9653901095603628,48.60779131881526,2.392
-1.9654773879414826,48.60868874398319,2.392
-1.9655646693866589,48.609586168795694,2.392
-1.96565195389605,48.61048359325257,6.64262
-1.965739241469818,48.61138101735358,6.64262
-1.9658265321081245,48.6122784410985,6.64262
-1.9659138258111308,48.61317586448711,6.64262
-1.966001122578996,48.614073287519176,6.64262
-1.9660884224118844,48.614970710194484,3.61923
-1.9661757253099545,48.615868132512816,3.61923
-1.9662630312733693,48.61676555447391,3.61923
-1.966350340302291,48.61766297607758,3.61923
-1.966437652396877,48.618560397323584,3.61923
-1.9665249675572911,48.61945781821171,2.89938
-1.9666122857836947,48.62035523874171,2.89938
-1.9666996070762484,48.62125265891337,2.89938
-1.9667869314351145,48.622150078726484,2.89938
-1.9668742588604535,48.62304749818081,3.15164
-1.9669615893524262,48.62394491727612,3.15164
-1.9670489229111945,48.62484233601219,3.15164
-1.9671362595369184,48.625739754388796,3.15164
-1.9672235992297618,48.62663717240573,3.15164
-1.967310941989885,48.62753459006274,3.58259
-1.9673982878174492,48.628432007359606,3.58259
-1.9674856367126146,48.629329424296124,3.58259
-1.9675729886755433,48.630226840872055,3.58259
-1.9676603437063975,48.63112425708717,3.58259
-1.9677477018053384,48.63202167294124,3.47041
-1.9678350629725276,48.63291908843407,3.47041
-1.967922427208125,48.633816503565406,3.47041
-1.968009794512294,48.634713918335024,3.47041
-1.9680971648851948,48.63561133274273,3.44287
-1.968184538326989,48.636508746788245,3.44287
-1.9682719148378387,48.63740616047138,3.44287
-1.9683592944179047,48.638303573791916,3.44287
-1.968446677067349,48.639200986749614,3.44287
-1.9685340627863324,48.64009839934425,4.07954
-1.968621451575017,48.640995811575586,4.07954
-1.968708843433564,48.641893223443425,4.07954
-1.968796238362136,48.642790634947524,6.42072
-1.9688836363608928,48.64368804608767,6.42072
-1.9689710374299978,48.64458545686364,17.1511
-1.9690584415696104,48.64548286727517,17.1511
-1.9691458487798943,48.646380277322095,17.1511
-1.9692332590610093,48.647277687004134,17.1511
-1.9693206724131185,48.6481750963211,25.4362
-1.9694080888363832,48.64907250527275,25.4362
-1.9694955083309649,48.64996991385888,25.4362
-1.9695829308970247,48.650867322079236,25.4362
-1.9696703565347253,48.6517647299336,25.4362
-1.9697577852442263,48.65266213742177,27.1913
-1.9698452170256915,48.6535595445435,27.1913
-1.9699326518792821,48.654456951298556,27.1913
-1.9700200898051599,48.65535435768675,27.1913
-1.9701075308034852,48.656251763707814,32.4211
-1.9701949748744219,48.65714916936154,32.4211
-1.9702824220181299,48.65804657464772,32.4211
-1.970369872234773,48.6589439795661,32.4211
-1.9704573255245093,48.65984138411648,32.4211
-1.970544781887505,48.66073878829863,27.6704
-1.9706322413239186,48.661636192112304,27.6704
-1.9707197038339135,48.662533595557306,27.6704
-1.9708071694176514,48.66343099863339,27.6704
-1.970894638075293,48.664328401340335,27.6704
-1.9709821098070017,48.66522580367791,14.8982
-1.9710695846129391,48.666123205645924,14.8982
-1.9711570624932653,48.6670206072441,14.8982
-1.9712445434481427,48.66791800847226,14.8982
-1.971332027477735,48.66881540933015,8.14051
-1.9714195145822015,48.669712809817554,8.14051
-1.9715070047617071,48.67061020993425,8.14051
-1.9715944980164115,48.671507609680006,8.14051
-1.9716819943464776,48.6724050090546,8.14051
-1.9717694937520662,48.67330240805781,5.82957
-1.9718569962333403,48.6741998066894,5.82957
-1.9719445017904613,48.67509720494916,5.82957
-1.972032010423591,48.67599460283685,5.82957
-1.972119522132893,48.676892000352275,5.82957
-1.9722070369185272,48.67778939749517,9.7846
-1.9722945547806565,48.67868679426533,9.7846
-1.9723820757194426,48.67958419066252,9.7846
-1.9724695997350477,48.68048158668653,9.7846
-1.9725571268276334,48.681378982337115,8.12904
-1.972644656997364,48.68227637761409,8.12904
-1.9727321902443986,48.683173772517186,8.12904
-1.9728197265688998,48.68407116704619,8.12904
-1.9633389204734926,48.600669767201275,1.10287
-1.9634261506994664,48.60156719620137,1.10287
-1.9635133839873817,48.60246462484787,1.44641
-1.9636006203374015,48.60336205314055,1.44641
-1.9636878597496854,48.60425948107919,1.44641
-1.9637751022243959,48.60515690866355,1.44641
-1.9638623477616928,48.606054335893425,1.44641
-1.9639495963617382,48.60695176276858,9.15563
-1.9640368480246926,48.60784918928879,9.15563
-1.9641241027507177,48.60874661545383,9.15563
-1.9642113605399731,48.60964404126348,9.15563
-1.9642986213926212,48.6105414667175,11.7719
-1.9643858853088216,48.611438891815695,11.7719
-1.9644731522887382,48.612336316557816,11.7719
-1.9645604223325295,48.61323374094364,11.7719
-1.9646476954403587,48.61413116497295,6.64262
-1.9647349716123845,48.615028588645515,3.61923
-1.964822250848769,48.61592601196112,3.61923
-1.964909533149675,48.616823434919525,3.61923
-1.9649968185152629,48.617720857520524,3.61923
-1.965084106945692,48.61861827976388,3.61923
-1.965171398441126,48.619515701649355,2.89938
-1.9652586930017235,48.62041312317674,2.89938
-1.965345990627649,48.62131054434582,2.89938
-1.9654332913190606,48.622207965156356,2.89938
-1.9655205950761214,48.62310538560811,3.15164
-1.965607901898993,48.6240028057009,3.15164
-1.9656952117878348,48.62490022543446,3.15164
-1.9657825247428093,48.62579764480858,3.15164
-1.9658698407640771,48.62669506382302,3.15164
-1.965957159851801,48.62759248247759,3.58259
-1.966044482006142,48.628489900772045,3.58259
-1.9661318072272596,48.629387318706144,3.58259
-1.966219135515317,48.63028473627969,3.58259
-1.9663064668704746,48.631182153492425,3.58259
-1.9663938012928932,48.63207957034416,3.47041
-1.9664811387827357,48.63297698683466,3.47041
-1.9665684793401634,48.6338744029637,3.47041
-1.9666558229653366,48.63477181873103,3.47041
-1.966743169658417,48.63566923413645,3.44287
-1.966830519419566,48.63656664917974,3.44287
-1.9669178722489455,48.637464063860655,3.44287
-1.9670052281467167,48.63836147817899,3.44287
-1.9670925871130407,48.6392588921345,3.44287
-1.9671799491480801,48.640156305726975,4.07954
-1.9672673142519945,48.64105371895618,4.07954
-1.967354682424947,48.6419511318219,4.07954
-1.967442053667099,48.642848544323904,4.07954
-1.967529427978611,48.64374595646198,4.07954
-1.9676168053596454,48.644643368235876,7.20693
-1.9677041858103628,48.64554077964539,7.20693
-1.967791569330926,48.64643819069028,7.20693
-1.967878955921496,48.64733560137034,7.20693
-1.967966345582233,48.64823301168532,11.9923
-1.9680537383133008,48.649130421635014,11.9923
-1.9681411341148602,48.650027831219205,11.9923
-1.9682285329870721,48.65092524043765,11.9923
-1.9683159349300983,48.65182264929013,11.9923
-1.968403339944101,48.65272005777643,18.2134
-1.9684907480292417,48.653617465896296,18.2134
-1.9685781591856821,48.65451487364953,18.2134
-1.9686655734135847,48.655412281035915,18.2134
-1.968752990713109,48.65630968805519,32.4211
-1.9688404110844169,48.65720709470716,32.4211
-1.968927834527673,48.65810450099159,32.4211
-1.9690152610430356,48.65900190690825,32.4211
-1.969102690630668,48.65989931245692,32.4211
-1.9691901232907325,48.66079671763738,27.6704
-1.9692775590233889,48.66169412244939,27.6704
-1.9693649978288004,48.66259152689275,27.6704
-1.9694524397071296,48.663488930967205,27.6704
-1.9695398846585352,48.66438633467256,27.6704
-1.9696273326831821,48.66528373800855,14.8982
-1.9697147837812317,48.66618114097501,14.8982
-1.9698022379528444,48.667078543571655,14.8982
-1.9698896951981826,48.66797594579829,14.8982
-1.9699771555174066,48.668873347654674,8.14051
-1.9700646189106814,48.669770749140596,8.14051
-1.9701520853781676,48.67066815025584,8.14051
-1.9702395549200262,48.671565551000164,8.14051
-1.9703270275364189,48.67246295137335,8.14051
-1.9704145032275096,48.673360351375145,5.82957
-1.970501981993458,48.67425775100538,5.82957
-1.9705894638344261,48.67515515026378,5.82957
-1.9706769487505773,48.67605254915015,5.82957
-1.9707644367420736,48.67694994766424,5.82957
-1.9708519278090755,48.67784734580586,9.7846
-1.9709394219517447,48.67874474357475,9.7846
-1.9710269191702448,48.6796421409707,9.7846
-1.9711144194647363,48.680539537993475,9.7846
-1.9712019228353825,48.68143693464286,8.12904
-1.9712894292823455,48.682334330918636,8.12904
-1.9713769388057858,48.683231726820566,8.12904
-1.9714644514058657,48.684129122348416,8.12904
-1.9619858450871688,48.60072761394725,1.10287
-1.9620730516644718,48.601625043944026,1.10287
-1.9621602613028941,48.602522473587236,1.44641
-1.9622474740025964,48.60341990287663,1.44641
-1.9623346897637406,48.604317331812005,1.44641
-1.9624219085864867,48.60521476039313,1.44641
-1.9625091304709972,48.6061121886198,1.44641
-1.962596355417434,48.60700961649175,9.15563
-1.9626835834259535,48.60790704400879,9.15563
-1.9627708144967209,48.60880447117068,9.15563
-1.9628580486298957,48.609701897977196,9.15563
-1.962945285825639,48.610599324428115,11.7719
-1.9630325260841122,48.6114967505232,11.7719
-1.9631197694054774,48.612394176262264,11.7719
-1.9632070157898935,48.61329160164503,11.7719
-1.9632942652375234,48.61418902667131,11.7719
-1.9633815177485268,48.61508645134087,7.13815
-1.963468773323065,48.615983875653484,7.13815
-1.9635560319613001,48.61688129960893,7.13815
-1.9636432936633932,48.617778723206975,7.13815
-1.9637305584295048,48.618676146447385,7.13815
-1.9638178262597943,48.61957356932998,2.80567
-1.9639050971544276,48.62047099185448,2.80567
-1.963992371113561,48.62136841402069,2.80567
-1.9640796481373592,48.62226583582837,2.80567
-1.9641669282259813,48.62316325727732,2.24925
